caseless@0.12.0,https://github.com/mikeal/caseless/tree/master/LICENSE,Apache-2.0,https://raw.githubusercontent.com/mikeal/caseless/master/LICENSE
center-align@0.1.3,https://github.com/jonschlinkert/center-align/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/jonschlinkert/center-align/master/LICENSE
chalk@1.1.3,https://github.com/chalk/chalk/tree/master/license,MIT,https://raw.githubusercontent.com/chalk/chalk/master/license
chalk@2.4.2,https://github.com/chalk/chalk/tree/master/license,MIT,https://raw.githubusercontent.com/chalk/chalk/master/license
character-parser@2.2.0,https://github.com/ForbesLindesay/character-parser/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/ForbesLindesay/character-parser/master/LICENSE
chardet@0.7.0,https://github.com/runk/node-chardet/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/runk/node-chardet/master/LICENSE
chart.js@2.8.0,https://github.com/chartjs/Chart.js/tree/master/LICENSE.md,MIT,https://raw.githubusercontent.com/chartjs/Chart.js/master/LICENSE.md
chartjs-color-string@0.6.0,https://github.com/chartjs/chartjs-color-string/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/chartjs/chartjs-color-string/master/LICENSE
chartjs-color@2.3.0,https://github.com/chartjs/chartjs-color/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/chartjs/chartjs-color/master/LICENSE
chartjs-plugin-crosshair@1.1.4,https://github.com/abelheinsbroek/chartjs-plugin-crosshair/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/abelheinsbroek/chartjs-plugin-crosshair/master/LICENSE
chokidar@2.1.8,https://github.com/paulmillr/chokidar/tree/master/README.md,MIT,https://raw.githubusercontent.com/paulmillr/chokidar/master/README.md
chokidar@3.2.1,https://github.com/paulmillr/chokidar/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/paulmillr/chokidar/master/LICENSE
chownr@1.1.1,https://github.com/isaacs/chownr/tree/master/LICENSE,ISC,https://raw.githubusercontent.com/isaacs/chownr/master/LICENSE
chownr@1.1.3,https://github.com/isaacs/chownr/tree/master/LICENSE,ISC,https://raw.githubusercontent.com/isaacs/chownr/master/LICENSE
ci-info@1.6.0,https://github.com/watson/ci-info/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/watson/ci-info/master/LICENSE
cipher-base@1.0.4,https://github.com/crypto-browserify/cipher-base/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/crypto-browserify/cipher-base/master/LICENSE
cjson@0.2.1,https://github.com/kof/node-cjson/tree/master/readme.md,MIT,https://raw.githubusercontent.com/kof/node-cjson/master/readme.md
class-utils@0.3.6,https://github.com/jonschlinkert/class-utils/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/jonschlinkert/class-utils/master/LICENSE
clean-css@4.2.1,https://github.com/jakubpawlowicz/clean-css/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/jakubpawlowicz/clean-css/master/LICENSE
clean-webpack-plugin@1.0.1,https://github.com/johnagan/clean-webpack-plugin/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/johnagan/clean-webpack-plugin/master/LICENSE
cli-boxes@1.0.0,https://github.com/sindresorhus/cli-boxes/tree/master/license,MIT,https://raw.githubusercontent.com/sindresorhus/cli-boxes/master/license
cli-cursor@2.1.0,https://github.com/sindresorhus/cli-cursor/tree/master/license,MIT,https://raw.githubusercontent.com/sindresorhus/cli-cursor/master/license
cli-spinners@2.2.0,https://github.com/sindresorhus/cli-spinners/tree/master/license,MIT,https://raw.githubusercontent.com/sindresorhus/cli-spinners/master/license
cli-width@2.2.0,https://github.com/knownasilya/cli-width/tree/master/LICENSE,ISC,https://raw.githubusercontent.com/knownasilya/cli-width/master/LICENSE
cliui@2.1.0,https://github.com/bcoe/cliui/tree/master/LICENSE.txt,ISC,https://raw.githubusercontent.com/bcoe/cliui/master/LICENSE.txt
cliui@3.2.0,https://github.com/yargs/cliui/tree/master/LICENSE.txt,ISC,https://raw.githubusercontent.com/yargs/cliui/master/LICENSE.txt
cliui@4.1.0,https://github.com/yargs/cliui/tree/master/LICENSE.txt,ISC,https://raw.githubusercontent.com/yargs/cliui/master/LICENSE.txt
cliui@5.0.0,https://github.com/yargs/cliui/tree/master/LICENSE.txt,ISC,https://raw.githubusercontent.com/yargs/cliui/master/LICENSE.txt
clone-deep@4.0.1,https://github.com/jonschlinkert/clone-deep/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/jonschlinkert/clone-deep/master/LICENSE
clone@1.0.4,https://github.com/pvorb/node-clone/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/pvorb/node-clone/master/LICENSE
co@4.6.0,https://github.com/tj/co/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/tj/co/master/LICENSE
code-point-at@1.1.0,https://github.com/sindresorhus/code-point-at/tree/master/license,MIT,https://raw.githubusercontent.com/sindresorhus/code-point-at/master/license
collection-visit@1.0.0,https://github.com/jonschlinkert/collection-visit/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/jonschlinkert/collection-visit/master/LICENSE
color-convert@0.5.3,https://github.com/harthur/color-convert/tree/master/LICENSE,MIT*,https://raw.githubusercontent.com/harthur/color-convert/master/LICENSE
color-convert@1.9.3,https://github.com/Qix-/color-convert/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/Qix-/color-convert/master/LICENSE
color-name@1.1.3,https://github.com/dfcreative/color-name/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/dfcreative/color-name/master/LICENSE
colors@0.5.1,https://github.com/Marak/colors.js/tree/master/ReadMe.md,Custom: http://i.imgur.com/goJdO.png,https://raw.githubusercontent.com/Marak/colors.js/master/ReadMe.md
colors@1.4.0,https://github.com/Marak/colors.js/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/Marak/colors.js/master/LICENSE
colour@0.7.1,https://github.com/dcodeIO/colour.js/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/dcodeIO/colour.js/master/LICENSE
combined-stream@1.0.7,https://github.com/felixge/node-combined-stream/tree/master/License,MIT,https://raw.githubusercontent.com/felixge/node-combined-stream/master/License
commander@2.17.1,https://github.com/tj/commander.js/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/tj/commander.js/master/LICENSE
commander@2.20.1,https://github.com/tj/commander.js/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/tj/commander.js/master/LICENSE
commondir@1.0.1,https://github.com/substack/node-commondir/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/substack/node-commondir/master/LICENSE
compare-versions@3.5.1,https://github.com/omichelsen/compare-versions/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/omichelsen/compare-versions/master/LICENSE
component-bind@1.0.0,https://github.com/component/bind/tree/master/Readme.md,MIT*,https://raw.githubusercontent.com/component/bind/master/Readme.md
component-emitter@1.2.1,https://github.com/component/emitter/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/component/emitter/master/LICENSE
component-inherit@0.0.3,https://github.com/component/inherit/tree/master/Readme.md,MIT*,https://raw.githubusercontent.com/component/inherit/master/Readme.md
compressible@2.0.17,https://github.com/jshttp/compressible/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/jshttp/compressible/master/LICENSE
compression@1.7.4,https://github.com/expressjs/compression/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/expressjs/compression/master/LICENSE
concat-map@0.0.1,https://github.com/substack/node-concat-map/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/substack/node-concat-map/master/LICENSE
concat-stream@1.6.2,https://github.com/maxogden/concat-stream/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/maxogden/concat-stream/master/LICENSE
concurrently@4.1.2,https://github.com/kimmobrunfeldt/concurrently/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/kimmobrunfeldt/concurrently/master/LICENSE
configstore@3.1.2,https://github.com/yeoman/configstore/tree/master/license,BSD-2-Clause,https://raw.githubusercontent.com/yeoman/configstore/master/license
connect-history-api-fallback@1.6.0,https://github.com/bripkens/connect-history-api-fallback/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/bripkens/connect-history-api-fallback/master/LICENSE
connect@3.7.0,https://github.com/senchalabs/connect/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/senchalabs/connect/master/LICENSE
console-browserify@1.1.0,https://github.com/Raynos/console-browserify/tree/master/LICENCE,MIT,https://raw.githubusercontent.com/Raynos/console-browserify/master/LICENCE
console-control-strings@1.1.0,https://github.com/iarna/console-control-strings/tree/master/LICENSE,ISC,https://raw.githubusercontent.com/iarna/console-control-strings/master/LICENSE
constantinople@3.1.2,https://github.com/ForbesLindesay/constantinople/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/ForbesLindesay/constantinople/master/LICENSE
constants-browserify@1.0.0,https://github.com/juliangruber/constants-browserify/tree/master/README.md,MIT,https://raw.githubusercontent.com/juliangruber/constants-browserify/master/README.md
content-disposition@0.5.3,https://github.com/jshttp/content-disposition/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/jshttp/content-disposition/master/LICENSE
content-type@1.0.4,https://github.com/jshttp/content-type/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/jshttp/content-type/master/LICENSE
convert-source-map@1.6.0,https://github.com/thlorenz/convert-source-map/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/thlorenz/convert-source-map/master/LICENSE
cookie-signature@1.0.6,https://github.com/visionmedia/node-cookie-signature/tree/master/Readme.md,MIT,https://raw.githubusercontent.com/visionmedia/node-cookie-signature/master/Readme.md
cookie@0.3.1,https://github.com/jshttp/cookie/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/jshttp/cookie/master/LICENSE
cookie@0.4.0,https://github.com/jshttp/cookie/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/jshttp/cookie/master/LICENSE
copy-concurrently@1.0.5,https://github.com/npm/copy-concurrently/tree/latest/LICENSE,ISC,https://raw.githubusercontent.com/npm/copy-concurrently/latest/LICENSE
copy-descriptor@0.1.1,https://github.com/jonschlinkert/copy-descriptor/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/jonschlinkert/copy-descriptor/master/LICENSE
copy-webpack-plugin@5.0.4,https://github.com/webpack-contrib/copy-webpack-plugin/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/webpack-contrib/copy-webpack-plugin/master/LICENSE
core-js-compat@3.2.1,https://github.com/zloirock/core-js/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/zloirock/core-js/master/LICENSE
core-js@2.6.9,https://github.com/zloirock/core-js/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/zloirock/core-js/master/LICENSE
core-js@3.2.1,https://github.com/zloirock/core-js/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/zloirock/core-js/master/LICENSE
core-util-is@1.0.2,https://github.com/isaacs/core-util-is/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/isaacs/core-util-is/master/LICENSE
cp-file@6.2.0,https://github.com/sindresorhus/cp-file/tree/master/license,MIT,https://raw.githubusercontent.com/sindresorhus/cp-file/master/license
create-ecdh@4.0.3,https://github.com/crypto-browserify/createECDH/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/crypto-browserify/createECDH/master/LICENSE
create-error-class@3.0.2,https://github.com/floatdrop/create-error-class/tree/master/license,MIT,https://raw.githubusercontent.com/floatdrop/create-error-class/master/license
create-hash@1.2.0,https://github.com/crypto-browserify/createHash/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/crypto-browserify/createHash/master/LICENSE
create-hmac@1.1.7,https://github.com/crypto-browserify/createHmac/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/crypto-browserify/createHmac/master/LICENSE
cross-env@5.2.1,https://github.com/kentcdodds/cross-env/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/kentcdodds/cross-env/master/LICENSE
cross-spawn@4.0.2,https://github.com/IndigoUnited/node-cross-spawn/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/IndigoUnited/node-cross-spawn/master/LICENSE
cross-spawn@5.1.0,https://github.com/IndigoUnited/node-cross-spawn/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/IndigoUnited/node-cross-spawn/master/LICENSE
cross-spawn@6.0.5,https://github.com/moxystudio/node-cross-spawn/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/moxystudio/node-cross-spawn/master/LICENSE
crypto-browserify@3.12.0,https://github.com/crypto-browserify/crypto-browserify/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/crypto-browserify/crypto-browserify/master/LICENSE
crypto-random-string@1.0.0,https://github.com/sindresorhus/crypto-random-string/tree/master/license,MIT,https://raw.githubusercontent.com/sindresorhus/crypto-random-string/master/license
css-loader@2.1.1,https://github.com/webpack-contrib/css-loader/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/webpack-contrib/css-loader/master/LICENSE
css-select@1.2.0,https://github.com/fb55/css-select/tree/master/LICENSE,BSD*,https://raw.githubusercontent.com/fb55/css-select/master/LICENSE
css-what@2.1.3,https://github.com/fb55/css-what/tree/master/LICENSE,BSD-2-Clause,https://raw.githubusercontent.com/fb55/css-what/master/LICENSE
cssesc@3.0.0,https://github.com/mathiasbynens/cssesc/tree/master/LICENSE-MIT.txt,MIT,https://raw.githubusercontent.com/mathiasbynens/cssesc/master/LICENSE-MIT.txt
custom-event@1.0.1,https://github.com/webmodules/custom-event/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/webmodules/custom-event/master/LICENSE
cyclist@1.0.1,https://github.com/mafintosh/cyclist/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/mafintosh/cyclist/master/LICENSE
dashdash@1.14.1,https://github.com/trentm/node-dashdash/tree/master/LICENSE.txt,MIT,https://raw.githubusercontent.com/trentm/node-dashdash/master/LICENSE.txt
date-fns@1.30.1,https://github.com/date-fns/date-fns/tree/master/LICENSE.md,MIT,https://raw.githubusercontent.com/date-fns/date-fns/master/LICENSE.md
date-format@2.1.0,https://github.com/nomiddlename/date-format/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/nomiddlename/date-format/master/LICENSE
date-now@0.1.4,https://github.com/Colingo/date-now/tree/master/LICENCE,MIT,https://raw.githubusercontent.com/Colingo/date-now/master/LICENCE
debug@2.6.9,https://github.com/visionmedia/debug/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/visionmedia/debug/master/LICENSE
debug@3.1.0,https://github.com/visionmedia/debug/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/visionmedia/debug/master/LICENSE
debug@3.2.6,https://github.com/visionmedia/debug/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/visionmedia/debug/master/LICENSE
debug@4.1.1,https://github.com/visionmedia/debug/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/visionmedia/debug/master/LICENSE
decamelize@1.2.0,https://github.com/sindresorhus/decamelize/tree/master/license,MIT,https://raw.githubusercontent.com/sindresorhus/decamelize/master/license
decode-uri-component@0.2.0,https://github.com/SamVerschueren/decode-uri-component/tree/master/license,MIT,https://raw.githubusercontent.com/SamVerschueren/decode-uri-component/master/license
deep-equal@1.1.0,https://github.com/substack/node-deep-equal/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/substack/node-deep-equal/master/LICENSE
deep-extend@0.6.0,https://github.com/unclechu/node-deep-extend/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/unclechu/node-deep-extend/master/LICENSE
deep-is@0.1.3,https://github.com/thlorenz/deep-is/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/thlorenz/deep-is/master/LICENSE
default-gateway@4.2.0,https://github.com/silverwind/default-gateway/tree/master/LICENSE,BSD-2-Clause,https://raw.githubusercontent.com/silverwind/default-gateway/master/LICENSE
default-require-extensions@2.0.0,https://github.com/avajs/default-require-extensions/tree/master/license,MIT,https://raw.githubusercontent.com/avajs/default-require-extensions/master/license
defaults@1.0.3,https://github.com/tmpvar/defaults/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/tmpvar/defaults/master/LICENSE
define-properties@1.1.3,https://github.com/ljharb/define-properties/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/ljharb/define-properties/master/LICENSE
define-property@0.2.5,https://github.com/jonschlinkert/define-property/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/jonschlinkert/define-property/master/LICENSE
define-property@1.0.0,https://github.com/jonschlinkert/define-property/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/jonschlinkert/define-property/master/LICENSE
define-property@2.0.2,https://github.com/jonschlinkert/define-property/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/jonschlinkert/define-property/master/LICENSE
del@4.1.1,https://github.com/sindresorhus/del/tree/master/license,MIT,https://raw.githubusercontent.com/sindresorhus/del/master/license
delayed-stream@1.0.0,https://github.com/felixge/node-delayed-stream/tree/master/License,MIT,https://raw.githubusercontent.com/felixge/node-delayed-stream/master/License
delegates@1.0.0,https://github.com/visionmedia/node-delegates/tree/master/License,MIT,https://raw.githubusercontent.com/visionmedia/node-delegates/master/License
depd@1.1.2,https://github.com/dougwilson/nodejs-depd/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/dougwilson/nodejs-depd/master/LICENSE
des.js@1.0.0,https://github.com/indutny/des.js/tree/master/README.md,MIT,https://raw.githubusercontent.com/indutny/des.js/master/README.md
destroy@1.0.4,https://github.com/stream-utils/destroy/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/stream-utils/destroy/master/LICENSE
detect-file@1.0.0,https://github.com/doowb/detect-file/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/doowb/detect-file/master/LICENSE
detect-indent@4.0.0,https://github.com/sindresorhus/detect-indent/tree/master/license,MIT,https://raw.githubusercontent.com/sindresorhus/detect-indent/master/license
detect-libc@1.0.3,https://github.com/lovell/detect-libc/tree/master/LICENSE,Apache-2.0,https://raw.githubusercontent.com/lovell/detect-libc/master/LICENSE
detect-node@2.0.4,https://github.com/iliakan/detect-node/tree/master/LICENSE,ISC,https://raw.githubusercontent.com/iliakan/detect-node/master/LICENSE
di@0.0.1,https://github.com/vojtajina/node-di/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/vojtajina/node-di/master/LICENSE
diff@4.0.1,https://github.com/kpdecker/jsdiff/tree/master/LICENSE,BSD-3-Clause,https://raw.githubusercontent.com/kpdecker/jsdiff/master/LICENSE
diffie-hellman@5.0.3,https://github.com/crypto-browserify/diffie-hellman/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/crypto-browserify/diffie-hellman/master/LICENSE
dir-glob@2.2.2,https://github.com/kevva/dir-glob/tree/master/license,MIT,https://raw.githubusercontent.com/kevva/dir-glob/master/license
dns-equal@1.0.0,https://github.com/watson/dns-equal/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/watson/dns-equal/master/LICENSE
dns-packet@1.3.1,https://github.com/mafintosh/dns-packet/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/mafintosh/dns-packet/master/LICENSE
dns-txt@2.0.2,https://github.com/watson/dns-txt/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/watson/dns-txt/master/LICENSE
doctrine@3.0.0,https://github.com/eslint/doctrine/tree/master/LICENSE,Apache-2.0,https://raw.githubusercontent.com/eslint/doctrine/master/LICENSE
doctypes@1.1.0,https://github.com/pugjs/doctypes/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/pugjs/doctypes/master/LICENSE
dom-converter@0.2.0,https://github.com/AriaMinaei/dom-converter/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/AriaMinaei/dom-converter/master/LICENSE
dom-serialize@2.2.1,https://github.com/webmodules/dom-serialize/tree/master/README.md,MIT,https://raw.githubusercontent.com/webmodules/dom-serialize/master/README.md
dom-serializer@0.1.1,https://github.com/cheeriojs/dom-renderer/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/cheeriojs/dom-renderer/master/LICENSE
domain-browser@1.2.0,https://github.com/bevry/domain-browser/tree/master/LICENSE.md,MIT,https://raw.githubusercontent.com/bevry/domain-browser/master/LICENSE.md
domelementtype@1.3.1,https://github.com/fb55/domelementtype/tree/master/LICENSE,BSD-2-Clause,https://raw.githubusercontent.com/fb55/domelementtype/master/LICENSE
domhandler@2.4.2,https://github.com/fb55/DomHandler/tree/master/LICENSE,BSD-2-Clause,https://raw.githubusercontent.com/fb55/DomHandler/master/LICENSE
domutils@1.5.1,https://github.com/FB55/domutils/tree/master/LICENSE,BSD*,https://raw.githubusercontent.com/FB55/domutils/master/LICENSE
dot-prop@4.2.0,https://github.com/sindresorhus/dot-prop/tree/master/license,MIT,https://raw.githubusercontent.com/sindresorhus/dot-prop/master/license
duplexer3@0.1.4,https://github.com/floatdrop/duplexer3/tree/master/LICENSE.md,BSD-3-Clause,https://raw.githubusercontent.com/floatdrop/duplexer3/master/LICENSE.md
duplexify@3.7.1,https://github.com/mafintosh/duplexify/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/mafintosh/duplexify/master/LICENSE
ebnf-parser@0.1.10,https://github.com/zaach/ebnf-parser/tree/master/README.md,MIT,https://raw.githubusercontent.com/zaach/ebnf-parser/master/README.md
ecc-jsbn@0.1.2,https://github.com/quartzjer/ecc-jsbn/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/quartzjer/ecc-jsbn/master/LICENSE
ecdsa-sig-formatter@1.0.11,https://github.com/Brightspace/node-ecdsa-sig-formatter/tree/master/LICENSE,Apache-2.0,https://raw.githubusercontent.com/Brightspace/node-ecdsa-sig-formatter/master/LICENSE
ee-first@1.1.1,https://github.com/jonathanong/ee-first/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/jonathanong/ee-first/master/LICENSE
electron-to-chromium@1.3.273,https://github.com/kilian/electron-to-chromium/tree/master/LICENSE,ISC,https://raw.githubusercontent.com/kilian/electron-to-chromium/master/LICENSE
elliptic@6.5.1,https://github.com/indutny/elliptic/tree/master/README.md,MIT,https://raw.githubusercontent.com/indutny/elliptic/master/README.md
emoji-regex@7.0.3,https://github.com/mathiasbynens/emoji-regex/tree/master/LICENSE-MIT.txt,MIT,https://raw.githubusercontent.com/mathiasbynens/emoji-regex/master/LICENSE-MIT.txt
emojis-list@2.1.0,https://github.com/kikobeats/emojis-list/tree/master/LICENSE.md,MIT,https://raw.githubusercontent.com/kikobeats/emojis-list/master/LICENSE.md
encodeurl@1.0.2,https://github.com/pillarjs/encodeurl/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/pillarjs/encodeurl/master/LICENSE
end-of-stream@1.4.1,https://github.com/mafintosh/end-of-stream/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/mafintosh/end-of-stream/master/LICENSE
engine.io-client@3.2.1,https://github.com/socketio/engine.io-client/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/socketio/engine.io-client/master/LICENSE
engine.io-parser@2.1.3,https://github.com/socketio/engine.io-parser/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/socketio/engine.io-parser/master/LICENSE
engine.io@3.2.1,https://github.com/socketio/engine.io/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/socketio/engine.io/master/LICENSE
enhanced-resolve@4.1.0,https://github.com/webpack/enhanced-resolve/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/webpack/enhanced-resolve/master/LICENSE
ent@2.2.0,https://github.com/substack/node-ent/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/substack/node-ent/master/LICENSE
entities@1.1.2,https://github.com/fb55/entities/tree/master/LICENSE,BSD-2-Clause,https://raw.githubusercontent.com/fb55/entities/master/LICENSE
errno@0.1.7,https://github.com/rvagg/node-errno/tree/master/README.md,MIT,https://raw.githubusercontent.com/rvagg/node-errno/master/README.md
error-ex@1.3.2,https://github.com/qix-/node-error-ex/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/qix-/node-error-ex/master/LICENSE
es-abstract@1.13.0,https://github.com/ljharb/es-abstract/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/ljharb/es-abstract/master/LICENSE
es-to-primitive@1.2.0,https://github.com/ljharb/es-to-primitive/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/ljharb/es-to-primitive/master/LICENSE
es6-error@4.1.1,https://github.com/bjyoungblood/es6-error/tree/master/LICENSE.md,MIT,https://raw.githubusercontent.com/bjyoungblood/es6-error/master/LICENSE.md
es6-promise@4.2.6,https://github.com/stefanpenner/es6-promise/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/stefanpenner/es6-promise/master/LICENSE
es6-promisify@5.0.0,https://github.com/digitaldesignlabs/es6-promisify/tree/master/README.md,MIT,https://raw.githubusercontent.com/digitaldesignlabs/es6-promisify/master/README.md
escape-html@1.0.3,https://github.com/component/escape-html/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/component/escape-html/master/LICENSE
escape-string-regexp@1.0.5,https://github.com/sindresorhus/escape-string-regexp/tree/master/license,MIT,https://raw.githubusercontent.com/sindresorhus/escape-string-regexp/master/license
escodegen@0.0.21,https://github.com/Constellation/escodegen/tree/master/LICENSE.BSD,BSD,https://raw.githubusercontent.com/Constellation/escodegen/master/LICENSE.BSD
escodegen@1.11.1,https://github.com/estools/escodegen/tree/master/LICENSE.BSD,BSD-2-Clause,https://raw.githubusercontent.com/estools/escodegen/master/LICENSE.BSD
eslint-config-google@0.12.0,https://github.com/google/eslint-config-google/tree/master/LICENSE,Apache-2.0,https://raw.githubusercontent.com/google/eslint-config-google/master/LICENSE
eslint-loader@2.2.1,https://github.com/webpack-contrib/eslint-loader/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/webpack-contrib/eslint-loader/master/LICENSE
eslint-plugin-jasmine@2.10.1,https://github.com/tlvince/eslint-plugin-jasmine/tree/master/README.md,MIT,https://raw.githubusercontent.com/tlvince/eslint-plugin-jasmine/master/README.md
eslint-scope@4.0.3,https://github.com/eslint/eslint-scope/tree/master/LICENSE,BSD-2-Clause,https://raw.githubusercontent.com/eslint/eslint-scope/master/LICENSE
eslint-utils@1.4.2,https://github.com/mysticatea/eslint-utils/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/mysticatea/eslint-utils/master/LICENSE
eslint-visitor-keys@1.0.0,https://github.com/eslint/eslint-visitor-keys/tree/master/LICENSE,Apache-2.0,https://raw.githubusercontent.com/eslint/eslint-visitor-keys/master/LICENSE
eslint@5.16.0,https://github.com/eslint/eslint/tree/master/LICENSE,MIT,https://raw.githubusercontent.com/eslint/eslint/master/LICENSE
espree@5.0.1,https://github.com/eslint/espree/tree/master/LICENSE,BSD-2-Clause,https://raw.githubusercontent.com/eslint/espree/master/LICENSE
esprima@1.0.4,https://github.com/ariya/esprima/tree/master/README.md,BSD,https://raw.githubusercontent.com/ariya/esprima/master/README.md
esprima@1.2.2,https://github.com/ariya/esprima/tree/master/README.md,BSD,https://raw.githubusercontent.com/ariya/esprima/master/README.md
esprima@3.1.3,https://github.com/jquery/esprima/tree/master/LICENSE.BSD,BSD-2-Clause,https://raw.githubusercontent.com/jquery/esprima/master/LICENSE.BSD
esprima@4.0.1,https://github.com/jquery/esprima/tree/master/LICENSE.BSD,BSD-2-Clause,https://raw.githubusercontent.com/jquery/esprima/master/LICENSE.BSD
esquery@1.0.1,https://github.com/jrfeenst/esquery/tree/master/license.txt,BSD-3-Clause,https://raw.githubusercontent.com/jrfeenst/esquery/master/license.txt
esrecurse@4.2.1,https://github.com/estools/esrecurse/tree/master/README.md,BSD-2-Clause,https://raw.githubusercontent.com/estools/esrecurse/master/README.md
estraverse@0.0.4,https://github.com/Constellation/estraverse/tree/master/LICENSE.BSD,BSD,https://raw.githubusercontent.com/Constellation/estraverse/master/LICENSE.BSD
estraverse@4.2.0,https://github.com/estools/estraverse/tree/master/LICENSE.BSD,BSD-2-Clause,https://raw.githubusercontent.com/estools/estraverse/master/LICENSE.BSD
